year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,NC,5493008ZTV4S0W9DCX64,,110,54,Mecklenburg:7; 37071:6; 37085:6; Durham:4; 37101:4,26,27,1,0,0,48.15,50.0,1.85,yes
2025,NC,549300AG10BX85DF5S49,,66,54,Mecklenburg:12; Wake:7; 37151:6; 37067:6; 37049:5,35,10,9,0,0,64.81,18.52,16.67,yes
2025,NC,549300DMYENRV818D594,,73,54,37049:13; 37031:8; Wake:6; 37039:5; 37133:2,38,11,5,0,0,70.37,20.37,9.26,yes
2025,NC,549300KJKBXR3PD3QQ56,,71,54,Mecklenburg:10; 37051:10; 37001:3; 37025:2; 37159:2,23,27,4,0,0,42.59,50.0,7.41,yes
2025,NC,549300XSS1CPK8G7B851,,65,54,Mecklenburg:12; 37099:7; 37133:5; 37021:4; 37087:4,54,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300GRGZDEH4ZGQS06,,98,53,37097:6; Mecklenburg:5; 37179:5; 37161:4; 37051:3,37,15,1,0,0,69.81,28.3,1.89,yes
2025,NC,254900JK3YLXUJEHMB45,,54,52,37117:12; 37187:10; 37013:10; 37147:7; 37031:4,52,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900JZN2V0PWFMW808,,76,52,Wake:14; 37101:9; Durham:7; 37085:4; 37077:3,24,27,1,0,0,46.15,51.92,1.92,yes
2025,NC,549300FK3AFCFVAPH234,,68,51,Wake:13; Mecklenburg:5; 37021:5; Durham:3; 37037:3,51,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300LG73ZJO2VYV440,,133,51,37151:8; 37159:5; 37071:4; 37179:3; 37109:3,51,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300MSU5WVAU4ZN645,,64,50,Wake:9; 37179:6; Mecklenburg:6; 37021:4; 37161:3,50,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,984500F6E6940CCB6A60,,63,50,Mecklenburg:9; Wake:7; 37085:5; Guilford:4; 37097:3,50,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300JPGMCMBEJEK584,,196,49,Wake:23; Mecklenburg:9; 37025:5; 37179:4; 37101:1,49,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,894500CFQPXSLHK0OK52,,64,49,Mecklenburg:14; 37025:5; 37159:5; 37179:5; 37071:5,29,10,10,0,0,59.18,20.41,20.41,yes
2025,NC,98450087981AP406JG03,,62,49,37071:9; Mecklenburg:8; Durham:3; 37069:3; Guilford:3,49,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900NZOY3XB2DNSZ34,,66,48,Mecklenburg:14; Wake:6; 37179:4; 37129:3; 37097:2,48,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300I0ICF6REKHOC74,,63,48,Mecklenburg:9; 37019:6; 37097:4; 37159:3; 37089:3,36,5,6,1,0,75.0,10.42,12.5,yes
2025,NC,549300Q02LGIN9AXKP98,,87,48,Wake:8; Mecklenburg:8; 37101:3; 37179:3; Durham:2,48,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300QR0KFPEDZPEI42,,127,48,Wake:9; 37191:6; 37101:5; Mecklenburg:4; 37147:3,26,17,3,2,0,54.17,35.42,6.25,yes
2025,NC,549300UB5TJ0YPVPT503,,57,48,Wake:14; Durham:6; 37135:5; 37145:4; 37133:2,41,6,0,1,0,85.42,12.5,0.0,yes
2025,NC,984500CD6F0743B8F530,,61,48,37051:6; 37067:4; 37097:3; 37151:3; Mecklenburg:3,1,12,35,0,0,2.08,25.0,72.92,yes
2025,NC,549300CTISSNREVLNO46,,73,47,37011:24; 37189:16; 37021:2; 37027:1; 37097:1,43,2,1,1,0,91.49,4.26,2.13,yes
2025,NC,549300LLESTPOVRG3X73,,119,47,Wake:9; Mecklenburg:8; 37113:3; 37179:3; 37055:3,45,0,2,0,0,95.74,0.0,4.26,yes
2025,NC,549300X8XJW35HJ7M023,,49,47,37001:13; Guilford:6; 37151:6; Durham:4; 37125:4,47,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900VE4XTOQUE8NZ77,,129,46,Wake:7; 37035:6; Mecklenburg:5; 37071:4; Durham:3,46,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300838ZAWQIH9V751,,62,45,Wake:20; Durham:12; 37135:3; 37069:2; 37101:2,45,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300NWKILSNQAIG053,,64,45,37053:15; 37139:5; 37029:3; 37051:3; 37073:3,45,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900LVZ1O44BCREK60,,47,44,37071:39; 37109:2; 37045:1; Mecklenburg:1; 37097:1,44,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493004W7AEPOP0B0249,,50,44,37085:17; 37101:13; 37163:6; Wake:3; 37051:3,44,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300LXKO1O7CSK5J52,,49,44,37051:12; 37093:7; 37125:4; Wake:3; 37163:2,20,9,15,0,0,45.45,20.45,34.09,yes
2025,NC,2549002VH9C0PKB8K153,,89,43,Mecklenburg:9; 37097:4; Wake:3; 37019:3; 37025:3,43,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493000H6DFDDJRORG89,,114,43,Mecklenburg:8; Wake:8; 37025:4; 37019:2; 37055:2,33,7,3,0,0,76.74,16.28,6.98,yes
2025,NC,254900R9A6TW85BTVS20,,46,41,37109:31; Mecklenburg:10,38,0,3,0,0,92.68,0.0,7.32,yes
2025,NC,549300HINJH60UG3KG47,,42,41,37135:9; Durham:8; Wake:5; Mecklenburg:4; 37051:3,41,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300IKNQI45EOJU155,,51,41,37129:13; 37019:5; 37021:5; 37113:3; 37141:3,36,3,2,0,0,87.8,7.32,4.88,yes
2025,NC,549300GQDT484LGI9C04,,341,40,Mecklenburg:9; Wake:6; 37191:3; 37133:3; 37021:2,24,9,7,0,0,60.0,22.5,17.5,yes
2025,NC,549300KWKWPEKL40WD44,,101,40,Wake:13; Mecklenburg:9; 37179:3; 37067:3; Durham:2,36,3,1,0,0,90.0,7.5,2.5,yes
2025,NC,2549004Z576VEJBK3N72,,69,39,37055:5; Mecklenburg:5; Wake:3; 37021:2; 37067:2,37,1,1,0,0,94.87,2.56,2.56,yes
2025,NC,54930048P8RWCQHQM310,,74,39,Wake:12; 37085:3; 37025:2; 37055:2; Mecklenburg:2,39,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300QKL5FUBZ8LSF50,,67,39,37129:4; 37061:4; Mecklenburg:3; 37101:3; 37025:3,20,17,2,0,0,51.28,43.59,5.13,yes
2025,NC,54930020YWIK7HGH2R34,,57,38,Wake:19; 37101:7; 37085:4; 37135:2; 37181:2,29,4,4,1,0,76.32,10.53,10.53,yes
2025,NC,5493007ATUOSGE6PR745,,48,38,37117:10; 37187:9; 37147:7; 37013:5; 37031:3,38,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300OPB0G5OMY0SM65,,46,38,Wake:7; 37129:4; 37179:4; Mecklenburg:4; Durham:2,38,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900RQX8N4HXJIDK44,,50,37,Mecklenburg:5; Wake:4; 37087:4; 37179:3; 37151:2,4,29,4,0,0,10.81,78.38,10.81,yes
2025,NC,549300DDLYW49R2HCV81,,74,37,Mecklenburg:5; 37021:4; 37067:3; 37189:2; Guilford:2,37,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300FVD3YHE65PKH97,,52,37,37163:20; 37191:6; 37135:2; 37019:2; 37085:2,7,24,5,1,0,18.92,64.86,13.51,yes
2025,NC,549300JJVGBKK5UE5035,,45,37,37053:17; 37139:9; 37029:7; 37055:3; 37143:1,16,8,13,0,0,43.24,21.62,35.14,yes
2025,NC,549300OOBQV34V3WL383,,80,37,37053:12; 37139:7; 37073:4; 37143:4; 37029:4,37,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300QCYEU2QLIWN517,,47,37,Mecklenburg:16; 37051:3; 37097:3; 37007:2; 37159:2,19,15,3,0,0,51.35,40.54,8.11,yes
2025,NC,5493001X0T84TYRJ5Y59,,64,36,Mecklenburg:9; 37191:4; 37071:4; Wake:2; 37109:2,36,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300GY4NTTEM7WWB64,,63,35,Guilford:6; Wake:5; Durham:4; 37031:3; 37181:2,22,12,1,0,0,62.86,34.29,2.86,yes
2025,NC,25490018IFQOT83Q7H49,,52,34,Durham:16; 37139:3; Wake:3; 37159:3; 37097:3,29,2,3,0,0,85.29,5.88,8.82,yes
2025,NC,549300DN6A0I2MKQYG08,,53,34,37087:10; 37113:10; 37021:4; 37039:3; 37173:2,34,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300N3JBQ15RQ7AV97,,49,34,37051:11; 37093:3; Guilford:2; Wake:2; 37193:2,30,3,1,0,0,88.24,8.82,2.94,yes
2025,NC,549300QIUZLVR1OLDH55,,46,34,37021:7; Mecklenburg:5; 37067:4; Wake:3; 37159:2,34,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,2549008TT6UNYR7AXF54,,47,33,37191:10; Wake:9; Durham:3; 37101:2; 37049:2,19,2,12,0,0,57.58,6.06,36.36,yes
2025,NC,549300DCGBXW5FJMV921,,33,33,Wake:6; 37179:5; Mecklenburg:5; 37129:3; 37021:2,33,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300S5FVOSK5DQJN30,,40,33,37101:15; Wake:9; 37127:2; 37085:1; 37021:1,23,6,4,0,0,69.7,18.18,12.12,yes
2025,NC,549300VJQJVZKJBDWS17,,44,33,Mecklenburg:7; 37129:4; Guilford:3; 37147:3; 37067:2,24,5,4,0,0,72.73,15.15,12.12,yes
2025,NC,549300VQUTI5IU7GXT57,,54,33,37035:9; 37051:4; 37067:3; Guilford:2; 37077:1,17,10,3,3,0,51.52,30.3,9.09,yes
2025,NC,254900P7WLDQD9IUL038,,56,32,Wake:8; 37125:4; 37019:3; 37195:2; 37169:2,29,0,3,0,0,90.62,0.0,9.38,yes
2025,NC,54930021DZJ9CEN11D61,,55,32,Mecklenburg:7; 37179:6; 37189:2; Guilford:2; 37159:2,22,4,6,0,0,68.75,12.5,18.75,yes
2025,NC,54930063578UDYE3JR69,,63,32,37067:5; Mecklenburg:4; 37025:3; 37179:2; 37151:2,8,22,2,0,0,25.0,68.75,6.25,yes
2025,NC,5493009B17HXCVXTD608,,56,32,Mecklenburg:9; 37179:4; 37109:2; 37071:2; 37097:2,23,4,5,0,0,71.88,12.5,15.62,yes
2025,NC,549300HRLROF7PLJ6735,,53,32,Mecklenburg:6; Durham:6; 37021:3; 37025:2; 37147:2,32,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300T61O0X0RJMQ375,,50,32,Wake:6; Mecklenburg:5; 37129:2; 37179:2; 37067:2,30,0,2,0,0,93.75,0.0,6.25,yes
2025,NC,213800QUAI2VH5YM6310,,41,31,37019:6; Wake:4; 37071:3; 37129:3; 37051:2,19,5,7,0,0,61.29,16.13,22.58,yes
2025,NC,254900114YHTRFBALC74,,31,31,Mecklenburg:14; Wake:7; 37101:2; 37099:1; 37147:1,31,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493000349C5XXDRQX28,,84,31,Wake:6; Mecklenburg:3; 37159:2; 37035:2; Durham:2,24,5,2,0,0,77.42,16.13,6.45,yes
2025,NC,54930044OSTKOJMHF287,,50,31,37031:14; 37001:2; 37049:2; Mecklenburg:2; Wake:1,21,3,7,0,0,67.74,9.68,22.58,yes
2025,NC,549300K6K2IS7FRS7S09,,52,31,37179:5; Wake:4; 37069:3; 37067:2; 37133:2,26,1,4,0,0,83.87,3.23,12.9,yes
2025,NC,549300QVGK8WC4HQ3C28,,39,31,Durham:14; Wake:6; 37135:5; 37101:2; 37019:1,30,1,0,0,0,96.77,3.23,0.0,yes
2025,NC,2549004FXPNKCLIN8250,,34,30,Mecklenburg:6; Wake:3; 37089:2; 37021:2; Guilford:2,16,14,0,0,0,53.33,46.67,0.0,yes
2025,NC,5493008SP1FN4D81IS17,,33,30,Guilford:16; 37151:4; 37057:2; 37037:2; Wake:2,30,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300EFCZM6KD6B8K69,,34,30,Wake:5; 37101:5; Mecklenburg:4; 37097:3; Guilford:2,26,2,2,0,0,86.67,6.67,6.67,yes
2025,NC,549300XL5688T9WLKS84,,39,30,37055:7; 37139:7; 37073:4; 37015:3; 37143:3,17,7,1,5,0,56.67,23.33,3.33,yes
2025,NC,984500FAD1FB7FEGTE82,,56,30,Wake:5; 37019:4; Mecklenburg:4; 37179:3; 37031:2,30,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900YA1AQXNM8QVZ06,,35,29,Mecklenburg:10; Wake:3; Durham:2; 37129:2; 37135:2,27,2,0,0,0,93.1,6.9,0.0,yes
2025,NC,549300RDO3TWTFEYC795,,42,29,37053:10; 37139:9; 37029:4; 37143:3; 37073:3,14,7,6,2,0,48.28,24.14,20.69,yes
2025,NC,254900IEGKUDRDS23V26,,45,28,Mecklenburg:6; 37065:5; Durham:3; 37179:3; Wake:2,27,0,1,0,0,96.43,0.0,3.57,yes
2025,NC,5493001JT9MT3Z3Y3M39,,35,28,Wake:11; Mecklenburg:5; 37097:2; 37077:2; 37019:1,28,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493005DKMV1IHIM8E20,,33,28,Mecklenburg:5; 37179:3; Wake:3; 37025:2; 37051:2,28,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493006VCMZ998IGOO33,,38,28,Mecklenburg:4; 37019:3; 37179:3; Wake:3; 37139:2,13,11,4,0,0,46.43,39.29,14.29,yes
2025,NC,549300BXWU32AYWT1A56,,58,28,Wake:10; Mecklenburg:5; Guilford:4; 37151:2; 37025:2,28,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300QJN5U13Y9HAW42,,38,28,Guilford:11; 37157:6; 37067:3; 37151:2; 37001:1,28,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493004T38NMC864VL66,,34,26,Wake:6; 37051:4; 37085:2; Guilford:2; 37191:2,26,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300ASFUWYQO0RW077,,29,26,37071:3; Guilford:3; 37051:2; Mecklenburg:2; Wake:2,26,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,COINQMNIM6RBU631DD85,,44,26,Mecklenburg:5; 37019:4; Wake:3; 37147:2; 37051:2,23,3,0,0,0,88.46,11.54,0.0,yes
2025,NC,5493004UNRG4PWDF2K60,,39,25,Wake:6; Mecklenburg:3; Guilford:2; 37097:2; 37049:1,25,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300YD7XJM19TH5O82,,32,25,Wake:10; 37101:2; 37159:2; Guilford:1; 37071:1,25,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,1IE8VN30JCEQV1H4R804,,35,24,Wake:8; Mecklenburg:6; 37125:2; 37129:1; 37055:1,24,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300HVW3AI97UKTO72,,32,24,37097:4; Mecklenburg:3; 37067:2; 37101:2; 37061:1,24,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300KPBZCTMM3Y0061,,32,24,Wake:5; 37097:2; 37019:2; 37021:2; 37125:2,24,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300KX4S1573HISS22,,46,24,Mecklenburg:8; 37129:2; 37067:2; Wake:2; 37195:2,24,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300PJ2WT35S77Q208,,52,24,37071:2; 37019:2; 37157:2; Guilford:2; 37083:2,2,12,1,9,0,8.33,50.0,4.17,yes
2025,NC,549300RV4T4YZCSHWF37,,33,24,37001:21; 37135:2; Guilford:1,24,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,DX0JX77PRMOELF7VG772,,34,24,37099:7; Mecklenburg:4; 37089:2; 37021:2; 37019:1,23,1,0,0,0,95.83,4.17,0.0,yes
2025,NC,DZC62HF6UIZYJ08V1J90,,39,24,37071:7; 37053:4; Mecklenburg:4; 37055:3; 37025:1,23,0,1,0,0,95.83,0.0,4.17,yes
2025,NC,254900ACU16O36WZP625,,23,23,Mecklenburg:16; 37071:2; 37097:2; 37179:1; 37159:1,23,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300GE8KIGZVQV1223,,26,23,Wake:13; Mecklenburg:2; 37101:2; 37001:1; 37031:1,20,2,1,0,0,86.96,8.7,4.35,yes
2025,NC,HUX2X73FUCYHUVH1BK78,,39,23,37001:2; 37019:2; 37055:2; 37061:1; 37147:1,23,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,4EP6JBYBTPTQ47LZOB67,,25,22,Mecklenburg:3; 37021:3; 37129:2; 37175:2; Wake:2,22,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493008P6YO2KM3EO556,,31,22,Mecklenburg:7; Wake:4; 37051:2; 37025:2; 37101:1,17,2,3,0,0,77.27,9.09,13.64,yes
2025,NC,549300M4GZM7GG3EIV16,,27,22,37047:8; 37155:5; 37019:3; 37129:2; 37125:1,22,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300Y4BSP3BSFW7J29,,41,22,Wake:3; 37021:2; Mecklenburg:2; 37023:2; Durham:1,22,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,635400IW1QMK3FNFF894,,23,22,Wake:4; 37019:2; 37053:2; Mecklenburg:2; 37071:2,7,4,11,0,0,31.82,18.18,50.0,yes
2025,NC,WKN6AF1FCL7BBYGTGI83,,42,22,37051:3; 37019:2; 37199:2; Guilford:2; Wake:2,22,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300D4ZYLSQ5LMTV35,,40,21,37067:3; Wake:2; 37085:2; 37069:2; 37089:1,8,10,3,0,0,38.1,47.62,14.29,yes
2025,NC,549300JRDGV1559XM376,,35,21,37025:3; 37167:3; Mecklenburg:2; 37179:2; 37191:1,9,9,3,0,0,42.86,42.86,14.29,yes
2025,NC,549300LLKEKXL2RM1F61,,39,21,Wake:4; Mecklenburg:2; 37129:2; 37133:2; 37191:1,14,2,5,0,0,66.67,9.52,23.81,yes
2025,NC,254900HIDMT4ZG09RP47,,33,20,37051:3; 37093:2; 37059:2; 37127:1; 37157:1,0,0,20,0,0,0.0,0.0,100.0,yes
2025,NC,54930004SDYVHYN4M716,,28,20,37019:9; 37129:3; 37173:1; 37189:1; 37047:1,20,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493000E527OH5Y8TR73,,27,20,37053:13; 37029:4; 37055:2; 37073:1,20,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493007PAE4JN4B5BX31,,21,20,Wake:7; 37025:3; Mecklenburg:3; 37067:2; 37147:2,20,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,9845005BP6974AE5D838,,47,20,Mecklenburg:6; 37129:3; 37051:2; Guilford:1; 37105:1,20,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,984500RF83EA742B5589,,54,20,37051:7; 37021:6; 37057:2; 37085:1; 37125:1,20,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,KD3XUN7C6T14HNAYLU02,,48,20,Mecklenburg:10; 37129:4; 37021:2; 37053:1; 37035:1,20,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,2549007AU24FVDMNUB40,,74,19,Mecklenburg:4; 37077:2; 37037:1; 37051:1; 37141:1,19,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493000V86JDJLM0OV13,,19,19,37133:6; 37049:4; 37013:2; 37019:1; 37137:1,19,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300GSCUJKJINRJ980,,39,19,37021:4; 37115:3; Wake:2; Guilford:2; 37139:1,15,3,0,1,0,78.95,15.79,0.0,yes
2025,NC,549300IX6RAX31C1BI75,,159,19,37067:3; 37089:2; 37027:2; 37097:2; 37101:2,19,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300LI3FDGO7UKFF39,,33,19,37129:4; Mecklenburg:3; 37179:2; 37087:1; 37127:1,14,3,2,0,0,73.68,15.79,10.53,yes
2025,NC,549300R8VPSFM828B312,,38,19,Mecklenburg:5; Wake:2; 37179:2; 37025:2; 37019:2,19,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300TGWKRP2P13MO72,,22,19,37129:11; 37019:2; 37141:1; 37021:1; 37031:1,19,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300YMIOLU51FSTO86,,25,19,37147:5; 37071:5; 37133:3; Wake:3; Guilford:1,19,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,2549005Q4HZ55QX7YC64,,23,18,Mecklenburg:5; Wake:5; 37049:2; Durham:1; 37047:1,17,0,1,0,0,94.44,0.0,5.56,yes
2025,NC,54930015645SYPOM7220,,24,18,37147:6; 37039:3; 37043:3; 37191:1; 37067:1,6,4,8,0,0,33.33,22.22,44.44,yes
2025,NC,549300E035FX7XMJ6713,,19,18,37021:5; 37027:2; 37133:2; 37003:1; 37059:1,18,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300GIR2ODBIF9VF65,,24,18,37189:9; 37011:4; 37009:3; 37111:1; 37109:1,18,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300JGK6WNKYXQ0821,,57,18,37021:2; 37001:2; 37159:2; Wake:2; 37077:1,18,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300Q3ROEQU3D1IW91,,262,18,37021:4; 37133:3; 37089:2; 37113:2; 37061:1,18,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300WC12JROIUVWY16,,27,18,Mecklenburg:6; 37009:2; 37179:2; Durham:1; 37149:1,18,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300YX5RPSSMR88K92,,19,18,37067:5; 37051:3; 37021:2; Mecklenburg:2; 37035:1,18,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900EZRN0CBEP77K34,,34,17,Mecklenburg:3; Wake:3; 37031:2; 37071:1; 37067:1,17,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900F9ZTVTX763V835,,30,17,37133:3; 37019:2; Wake:2; 37135:1; Mecklenburg:1,8,6,3,0,0,47.06,35.29,17.65,yes
2025,NC,3Y4U8VZURTYWI1W2K376,,55,17,Wake:6; 37067:2; 37037:2; 37035:1; 37053:1,17,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493001HBUA9JSUEWO16,,22,17,37089:4; 37179:4; Mecklenburg:3; 37025:1; 37019:1,14,2,1,0,0,82.35,11.76,5.88,yes
2025,NC,5493001XKL0FTNOJ0866,,37,17,37071:3; 37159:2; Mecklenburg:2; Wake:2; 37019:1,11,4,1,1,0,64.71,23.53,5.88,yes
2025,NC,5493002N5168AC238149,,22,17,Wake:3; Guilford:3; 37191:2; 37055:2; 37129:1,16,1,0,0,0,94.12,5.88,0.0,yes
2025,NC,549300BHPLBG0CXKTL06,,20,17,Mecklenburg:4; Wake:4; 37179:2; 37067:1; 37135:1,17,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300DH8EI64ITBY388,,18,17,Mecklenburg:8; Wake:4; 37101:1; Durham:1; 37071:1,16,1,0,0,0,94.12,5.88,0.0,yes
2025,NC,549300RFPLMCMJL7BS81,,17,17,Mecklenburg:5; Wake:3; 37035:2; 37089:2; 37099:1,14,2,0,1,0,82.35,11.76,0.0,yes
2025,NC,549300Z7EP1HO5CH1C36,,20,17,37047:4; Mecklenburg:3; 37019:2; 37175:2; 37109:1,14,1,1,1,0,82.35,5.88,5.88,yes
2025,NC,Q7C315HKI8VX0SSKBS64,,23,17,Mecklenburg:3; 37067:2; 37071:2; 37059:1; 37019:1,16,0,1,0,0,94.12,0.0,5.88,yes
2025,NC,2549005FUF02T1IFCA22,,21,16,Mecklenburg:5; 37101:1; 37135:1; 37141:1; 37147:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493000OM9RKJW8W5K82,,24,16,37057:6; 37159:3; 37021:2; 37133:1; 37035:1,5,8,3,0,0,31.25,50.0,18.75,yes
2025,NC,54930025XJJO3T0M1A92,,33,16,Mecklenburg:5; 37097:3; Wake:3; 37071:1; 37135:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493005ICQ3QGEIWV618,,35,16,37057:2; 37055:1; 37127:1; 37021:1; 37097:1,7,9,0,0,0,43.75,56.25,0.0,yes
2025,NC,549300LLQD0X2OTG0Y27,,54,16,37085:2; 37057:2; 37047:2; 37125:1; 37151:1,0,16,0,0,0,0.0,100.0,0.0,yes
2025,NC,549300MQEDQYDJR8CP22,,49,16,37067:3; 37051:2; Mecklenburg:1; Guilford:1; 37135:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300NZWZUYUWEOA562,,25,16,Mecklenburg:5; Wake:4; 37025:2; Durham:2; 37031:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300SY0ZRUCS4CSY07,,29,16,Wake:4; Mecklenburg:4; 37179:2; 37097:1; 37189:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,54930024QEEW6YDTWZ98,,29,15,37047:3; 37129:3; 37019:2; 37175:1; 37101:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,54930030S6J5KOL5LJ73,,26,15,37021:3; Mecklenburg:2; Wake:2; 37175:2; 37077:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,54930060G4MDPWHISD89,,21,15,37045:6; 37071:4; Mecklenburg:3; 37035:1; 37049:1,8,6,1,0,0,53.33,40.0,6.67,yes
2025,NC,549300AOB4S7B0DB7863,,25,15,37179:2; Guilford:2; 37129:1; 37055:1; 37021:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300C04BJ0G297NC13,,29,15,Wake:3; 37147:2; 37141:1; 37197:1; Durham:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300DE8TS4EYTPX729,,25,15,37019:2; 37067:1; 37129:1; Wake:1; Guilford:1,12,1,1,1,0,80.0,6.67,6.67,yes
2025,NC,549300DFCG6GF21KOW34,,31,15,37129:8; 37019:4; 37031:1; 37141:1; 37047:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300JI0UWY4QIWDV89,,18,15,37019:2; Mecklenburg:1; 37067:1; 37099:1; 37171:1,13,0,2,0,0,86.67,0.0,13.33,yes
2025,NC,549300N2GMOJ61XHEL06,,26,15,37021:8; 37089:2; 37097:1; 37179:1; 37121:1,14,1,0,0,0,93.33,6.67,0.0,yes
2025,NC,549300OBO7DOF2KOP535,,19,15,37099:3; 37021:2; 37147:2; 37089:1; 37179:1,14,0,1,0,0,93.33,0.0,6.67,yes
2025,NC,549300VBY3NBKUNMKL64,,34,15,37001:5; Guilford:4; 37059:2; 37033:1; 37171:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300YMPH2H8CM5WS98,,22,15,37145:11; 37051:2; 37033:1; Durham:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300ZZME37MXI1EF14,,20,15,Wake:7; 37051:3; 37069:1; 37019:1; 37155:1,6,4,5,0,0,40.0,26.67,33.33,yes
2025,NC,254900A1LV2U6NM10498,,16,14,Mecklenburg:8; 37071:3; 37067:1; 37179:1; 37051:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900TM81D0YC1B9584,,15,14,Wake:4; 37133:2; 37037:1; 37019:1; 37151:1,14,0,0,0,0,100.0,0.0,0.0,yes
