year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,NY,36021,,54930085BPQMVH9JFX69,,140,62,44,5.34,139,1,0,0,0,62,0,0,0,0,yes
2025,NY,36021,,54930017CJWOENP0BZ82,,52,38,7,3.28,49,3,0,0,0,37,1,0,0,0,yes
2025,NY,36021,,549300U3721PJGQZYY68,,59,37,2,3.19,49,9,1,0,0,32,5,0,0,0,yes
2025,NY,36021,,HUX2X73FUCYHUVH1BK78,,70,37,26,3.19,68,2,0,0,0,36,1,0,0,0,yes
2025,NY,36021,,549300XLRD9QLLJRCB89,,65,33,15,2.84,65,0,0,0,0,33,0,0,0,0,yes
2025,NY,36021,,7H6GLXDRUGQFU57RNE97,,52,33,13,2.84,52,0,0,0,0,33,0,0,0,0,yes
2025,NY,36021,,5493005RDTT7HVODH436,,44,31,7,2.67,44,0,0,0,0,31,0,0,0,0,yes
2025,NY,36021,,549300GCEP3NM7A1X491,,51,31,11,2.67,51,0,0,0,0,31,0,0,0,0,yes
2025,NY,36021,,DRMSV1Q0EKMEXLAU1P80,,63,30,24,2.59,62,1,0,0,0,30,0,0,0,0,yes
2025,NY,36021,,B4TYDEB6GKMZO031MB27,,43,19,9,1.64,43,0,0,0,0,19,0,0,0,0,yes
2025,NY,36021,,549300FNXYY540N23N64,,37,17,5,1.47,29,7,1,0,0,12,4,1,0,0,yes
2025,NY,36021,,5493001VQ02LHMFEXJ21,,28,15,11,1.29,28,0,0,0,0,15,0,0,0,0,yes
2025,NY,36021,,549300256FCWXUM5FR50,,18,14,4,1.21,18,0,0,0,0,14,0,0,0,0,yes
2025,NY,36021,,549300AG64NHILB7ZP05,,16,14,0,1.21,10,5,1,0,0,10,3,1,0,0,yes
2025,NY,36021,,03D0JEWFDFUS0SEEKG89,,32,13,10,1.12,31,1,0,0,0,13,0,0,0,0,yes
2025,NY,36021,,549300HW662MN1WU8550,,22,13,6,1.12,19,2,1,0,0,11,1,1,0,0,yes
2025,NY,36021,,549300VZVN841I2ILS84,,21,13,1,1.12,16,5,0,0,0,11,2,0,0,0,yes
2025,NY,36021,,E57ODZWZ7FF32TWEFA76,,16,13,1,1.12,16,0,0,0,0,13,0,0,0,0,yes
2025,NY,36021,,254900641GGR26VXNC67,,15,12,0,1.03,15,0,0,0,0,12,0,0,0,0,yes
2025,NY,36021,,549300RJW4T6MPVUPK44,,14,12,0,1.03,13,1,0,0,0,12,0,0,0,0,yes
2025,NY,36021,,5493009BOQDC6PCFR785,,18,9,7,0.78,18,0,0,0,0,9,0,0,0,0,yes
2025,NY,36021,,549300121SF0K2LN2804,,9,8,0,0.69,9,0,0,0,0,8,0,0,0,0,yes
2025,NY,36021,,5493008GTOZI3HQKE634,,10,8,0,0.69,10,0,0,0,0,8,0,0,0,0,yes
2025,NY,36021,,254900XN7UWEWK13RO81,,9,7,1,0.6,7,1,1,0,0,5,1,1,0,0,yes
2025,NY,36021,,5493003GQDUH26DNNH17,,16,7,4,0.6,12,0,4,0,0,5,0,2,0,0,yes
2025,NY,36021,,5493007G2SOD8W9RK547,,10,7,3,0.6,10,0,0,0,0,7,0,0,0,0,yes
2025,NY,36021,,549300GS0W0TEUQS8571,,9,7,0,0.6,9,0,0,0,0,7,0,0,0,0,yes
2025,NY,36021,,WWB2V0FCW3A0EE3ZJN75,,20,7,8,0.6,20,0,0,0,0,7,0,0,0,0,yes
2025,NY,36021,,549300FX7K8PTEQUU487,,7,6,1,0.52,6,0,1,0,0,5,0,1,0,0,yes
2025,NY,36021,,549300LBCBNR1OT00651,,11,6,3,0.52,10,1,0,0,0,6,0,0,0,0,yes
2025,NY,36021,,6BYL5QZYBDK8S7L73M02,,14,6,2,0.52,14,0,0,0,0,6,0,0,0,0,yes
2025,NY,36021,,KB1H1DSPRFMYMCUFXT09,,16,6,1,0.52,14,2,0,0,0,6,0,0,0,0,yes
2025,NY,36021,,RVDPPPGHCGZ40J4VQ731,,7,6,0,0.52,7,0,0,0,0,6,0,0,0,0,yes
2025,NY,36021,,549300KTR1JGH3K6LU06,,13,5,5,0.43,13,0,0,0,0,5,0,0,0,0,yes
2025,NY,36021,,549300S5NLOTO329NX77,,6,5,0,0.43,6,0,0,0,0,5,0,0,0,0,yes
2025,NY,36021,,549300YW2UBCMDRMBT48,,7,5,1,0.43,3,3,1,0,0,2,2,1,0,0,yes
2025,NY,36021,,549300CB67L6KPJLHE19,,24,4,12,0.34,24,0,0,0,0,4,0,0,0,0,yes
2025,NY,36021,,549300E2UX99HKDBR481,,13,4,0,0.34,13,0,0,0,0,4,0,0,0,0,yes
2025,NY,36021,,549300GWD9H4FQ2VR805,,4,4,0,0.34,4,0,0,0,0,4,0,0,0,0,yes
2025,NY,36021,,549300J59G4M2OH83E71,,5,4,0,0.34,5,0,0,0,0,4,0,0,0,0,yes
2025,NY,36021,,254900DSZI6CJXJL6Z14,,3,3,0,0.26,3,0,0,0,0,3,0,0,0,0,yes
2025,NY,36021,,254900IRE136HFEI2562,,3,3,0,0.26,3,0,0,0,0,3,0,0,0,0,yes
2025,NY,36021,,5493001WHVQBGRSWEU75,,5,3,1,0.26,4,1,0,0,0,3,0,0,0,0,yes
2025,NY,36021,,549300CLRXFVF83ZL806,,7,3,0,0.26,7,0,0,0,0,3,0,0,0,0,yes
2025,NY,36021,,549300DD5QQUHO6PCH70,,4,3,1,0.26,2,0,2,0,0,2,0,1,0,0,yes
2025,NY,36021,,549300JYXTZDSPJEPI44,,4,3,0,0.26,2,2,0,0,0,2,1,0,0,0,yes
2025,NY,36021,,549300KOLMR4MSUXQS86,,4,3,1,0.26,4,0,0,0,0,3,0,0,0,0,yes
2025,NY,36021,,549300LR1ZETOWYE9Z89,,8,3,4,0.26,8,0,0,0,0,3,0,0,0,0,yes
2025,NY,36021,,549300QY4UCP33T94N09,,4,3,0,0.26,4,0,0,0,0,3,0,0,0,0,yes
2025,NY,36021,,549300TR6MWKSIOP3B72,,5,3,2,0.26,5,0,0,0,0,3,0,0,0,0,yes
2025,NY,36021,,549300WU17K1CLH8VI32,,3,3,0,0.26,3,0,0,0,0,3,0,0,0,0,yes
2025,NY,36021,,549300XQVJ1XBNFA5536,,19,3,11,0.26,19,0,0,0,0,3,0,0,0,0,yes
2025,NY,36021,,549300XY701IELCE5Q08,,9,3,2,0.26,8,1,0,0,0,3,0,0,0,0,yes
2025,NY,36021,,X05BVSK68TQ7YTOSNR22,,18,3,12,0.26,18,0,0,0,0,3,0,0,0,0,yes
2025,NY,36021,,1IE8VN30JCEQV1H4R804,,3,2,0,0.17,3,0,0,0,0,2,0,0,0,0,yes
2025,NY,36021,,254900ACUWEGW702BR80,,2,2,0,0.17,2,0,0,0,0,2,0,0,0,0,yes
2025,NY,36021,,254900E6AIE4Z8YQM970,,2,2,0,0.17,2,0,0,0,0,2,0,0,0,0,yes
2025,NY,36021,,254900MWCJLSHMSYCL19,,2,2,0,0.17,2,0,0,0,0,2,0,0,0,0,yes
2025,NY,36021,,54930021WPEXNHYZUL09,,2,2,0,0.17,0,0,2,0,0,0,0,2,0,0,yes
2025,NY,36021,,549300G4F3X6FTMZP579,,4,2,1,0.17,4,0,0,0,0,2,0,0,0,0,yes
2025,NY,36021,,549300GKFNPRWNS0GF29,,2,2,0,0.17,2,0,0,0,0,2,0,0,0,0,yes
2025,NY,36021,,549300INFJ8TYNZ1G568,,2,2,0,0.17,2,0,0,0,0,2,0,0,0,0,yes
2025,NY,36021,,549300MHH03ICJYEPE85,,4,2,0,0.17,0,4,0,0,0,0,2,0,0,0,yes
2025,NY,36021,,549300S347HTLHLOC775,,18,2,14,0.17,18,0,0,0,0,2,0,0,0,0,yes
2025,NY,36021,,549300S5YL3OH0IVCS62,,4,2,1,0.17,1,3,0,0,0,0,2,0,0,0,yes
2025,NY,36021,,549300UG7QXKM7KGV847,,3,2,1,0.17,3,0,0,0,0,2,0,0,0,0,yes
2025,NY,36021,,549300UN8J4H5P8XWP62,,4,2,1,0.17,4,0,0,0,0,2,0,0,0,0,yes
2025,NY,36021,,549300VJQJVZKJBDWS17,,2,2,0,0.17,2,0,0,0,0,2,0,0,0,0,yes
2025,NY,36021,,549300W2DSERWC01YR18,,4,2,1,0.17,4,0,0,0,0,2,0,0,0,0,yes
2025,NY,36021,,C5654JQHZUHN0772B561,,5,2,1,0.17,2,0,3,0,0,0,0,2,0,0,yes
2025,NY,36021,,KD3XUN7C6T14HNAYLU02,,2,2,0,0.17,2,0,0,0,0,2,0,0,0,0,yes
2025,NY,36021,,KI0VI4JRMCIJ329YTN75,,2,2,0,0.17,2,0,0,0,0,2,0,0,0,0,yes
2025,NY,36021,,2549004XJQQPBYQSMT39,,2,1,0,0.09,2,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,2549006T9J2DMLJVRS64,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,2549009JMGPU64G0O296,,3,1,0,0.09,3,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,254900UL88QFG0E40516,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,4EP6JBYBTPTQ47LZOB67,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,54930001NSTOD85LT125,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300217ZPIHWEYT887,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,5493002J7RM1JLAXN553,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,5493002N5168AC238149,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,5493003XLOX5FDT9R120,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,54930054ET8KM4O1D485,,5,1,1,0.09,4,1,0,0,0,0,1,0,0,0,yes
2025,NY,36021,,5493005PD34O8ZT7QT17,,2,1,0,0.09,2,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,5493005PKOSG7MYX0B34,,2,1,0,0.09,2,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,5493005ZSV53K4M63M18,,2,1,1,0.09,2,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,54930080168VA6Z8UX21,,2,1,1,0.09,2,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,5493008CPTDVOS570626,,5,1,3,0.09,5,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,5493008TO7JB5Q4IKZ94,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,54930091CYUK2SDZ6D37,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300ALNLUNS3Y53T24,,3,1,0,0.09,1,2,0,0,0,0,1,0,0,0,yes
2025,NY,36021,,549300AX5UMUZ61L1X54,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300BDZCCADL2HG292,,2,1,1,0.09,2,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300BRR67NLTQSBT29,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300C04BJ0G297NC13,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300DD4R4SYK5RAQ92,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300EMNDEK4BA8WB53,,1,1,0,0.09,0,1,0,0,0,0,1,0,0,0,yes
2025,NY,36021,,549300F570XAWYN8Z237,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300F8C5JA44WNMI75,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300FK3AFCFVAPH234,,2,1,0,0.09,2,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300GYK7N8U42X9587,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300HVW3AI97UKTO72,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300JZD4L02YZI3Z50,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300LI3FDGO7UKFF39,,2,1,0,0.09,2,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300LLESTPOVRG3X73,,2,1,0,0.09,2,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300LYRWPSYPK6S325,,7,1,1,0.09,3,4,0,0,0,0,1,0,0,0,yes
2025,NY,36021,,549300MGPZBLQDIL7538,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300O6Z0I6KYMESL47,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300ODXRVTZ21MSR34,,2,1,0,0.09,2,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300OSZK2W0WJYS771,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300Q3ROEQU3D1IW91,,14,1,10,0.09,14,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300Q50XCC0473FG63,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300R22XCNNGVXRO22,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300R8VPSFM828B312,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300RFLICNI75BG067,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300T7DF901BR7V258,,3,1,2,0.09,3,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300TA4MQM8WN2XG31,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300YKTME1U7Z0UN20,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300ZGZ9WQMJLEPH17,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300ZPSJZO10ZAX556,,2,1,0,0.09,2,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,593C3GZG957YOJPS2Z63,,2,1,0,0.09,2,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,9845007CY0EC0F59W414,,2,1,0,0.09,2,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,AD6GFRVSDT01YPT1CS68,,3,1,0,0.09,3,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,B94HV8SXGDD3J5XESU08,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,PAOOWF3GUFM46FBSP561,,4,1,1,0.09,3,1,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,QFROUN1UWUYU0DVIWD51,,2,1,0,0.09,2,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,S0Q3AHZRL5K6VQE35M07,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,SS1TRMSN6BRNMOREEV51,,2,1,1,0.09,2,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,ZXMJHJK466PBZTM5F379,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36021,,549300R9S3MVDV4MGF56,,5,0,4,0.0,1,2,2,0,0,0,0,0,0,0,yes
2025,NY,36023,,5493009BOQDC6PCFR785,,117,71,26,10.97,116,1,0,0,0,71,0,0,0,0,yes
2025,NY,36023,,549300ZZIAVB1U6Z4S78,,86,70,9,10.82,85,0,1,0,0,69,0,1,0,0,yes
2025,NY,36023,,254900Q6YS0NMCYAH669,,88,67,17,10.36,88,0,0,0,0,67,0,0,0,0,yes
2025,NY,36023,,549300XWUSRVVOHPRY47,,71,58,2,8.96,50,17,2,2,0,43,12,2,1,0,yes
2025,NY,36023,,549300FGXN1K3HLB1R50,,67,37,20,5.72,39,23,5,0,0,23,12,2,0,0,yes
2025,NY,36023,,2549005SKP81W00YW119,,41,34,5,5.26,41,0,0,0,0,34,0,0,0,0,yes
2025,NY,36023,,5493002C1SVHOFTWF108,,60,31,20,4.79,52,7,1,0,0,26,4,1,0,0,yes
2025,NY,36023,,549300ZSFNMHET4KE860,,55,29,13,4.48,55,0,0,0,0,29,0,0,0,0,yes
2025,NY,36023,,5493005RDTT7HVODH436,,24,20,2,3.09,23,0,1,0,0,19,0,1,0,0,yes
2025,NY,36023,,WWB2V0FCW3A0EE3ZJN75,,30,16,8,2.47,23,7,0,0,0,10,6,0,0,0,yes
2025,NY,36023,,549300YKTME1U7Z0UN20,,13,13,0,2.01,13,0,0,0,0,13,0,0,0,0,yes
2025,NY,36023,,DRMSV1Q0EKMEXLAU1P80,,24,13,6,2.01,24,0,0,0,0,13,0,0,0,0,yes
2025,NY,36023,,HUX2X73FUCYHUVH1BK78,,20,13,4,2.01,19,1,0,0,0,13,0,0,0,0,yes
2025,NY,36023,,549300TDVGWRELEO5F50,,28,11,6,1.7,28,0,0,0,0,11,0,0,0,0,yes
2025,NY,36023,,2549009DWV1Z50JILS65,,11,10,1,1.55,11,0,0,0,0,10,0,0,0,0,yes
2025,NY,36023,,5493002PHB6PE87OB729,,10,8,1,1.24,10,0,0,0,0,8,0,0,0,0,yes
2025,NY,36023,,5493008RNHC5I1E3IZ56,,15,8,7,1.24,15,0,0,0,0,8,0,0,0,0,yes
2025,NY,36023,,549300XZF8VZFNRNBW38,,10,8,1,1.24,10,0,0,0,0,8,0,0,0,0,yes
2025,NY,36023,,549300T3F9S1MKFKHC53,,7,7,0,1.08,7,0,0,0,0,7,0,0,0,0,yes
2025,NY,36023,,549300VUQ4KD10YTTM53,,12,7,2,1.08,9,3,0,0,0,6,1,0,0,0,yes
2025,NY,36023,,549300XQVJ1XBNFA5536,,18,7,6,1.08,18,0,0,0,0,7,0,0,0,0,yes
2025,NY,36023,,549300DD5QQUHO6PCH70,,9,6,1,0.93,0,0,9,0,0,0,0,6,0,0,yes
2025,NY,36023,,549300ZGZ9WQMJLEPH17,,6,6,0,0.93,3,2,1,0,0,3,2,1,0,0,yes
2025,NY,36023,,C5654JQHZUHN0772B561,,7,6,1,0.93,4,0,3,0,0,3,0,3,0,0,yes
2025,NY,36023,,5493003GQDUH26DNNH17,,13,5,3,0.77,7,0,6,0,0,3,0,2,0,0,yes
2025,NY,36023,,549300S5NLOTO329NX77,,5,5,0,0.77,5,0,0,0,0,5,0,0,0,0,yes
2025,NY,36023,,549300121SF0K2LN2804,,7,4,0,0.62,6,1,0,0,0,3,1,0,0,0,yes
2025,NY,36023,,7H6GLXDRUGQFU57RNE97,,11,4,3,0.62,9,2,0,0,0,3,1,0,0,0,yes
2025,NY,36023,,254900MRPE13A5ZB4T75,,3,3,0,0.46,3,0,0,0,0,3,0,0,0,0,yes
2025,NY,36023,,549300AG64NHILB7ZP05,,3,3,0,0.46,2,1,0,0,0,2,1,0,0,0,yes
2025,NY,36023,,549300BOYV1JVWTO8O89,,4,3,0,0.46,4,0,0,0,0,3,0,0,0,0,yes
2025,NY,36023,,549300DD4R4SYK5RAQ92,,4,3,0,0.46,3,0,1,0,0,2,0,1,0,0,yes
2025,NY,36023,,549300H12E7AUMUHP294,,3,3,0,0.46,0,3,0,0,0,0,3,0,0,0,yes
2025,NY,36023,,549300HW662MN1WU8550,,4,3,1,0.46,3,0,1,0,0,2,0,1,0,0,yes
2025,NY,36023,,549300UG7QXKM7KGV847,,3,3,0,0.46,2,1,0,0,0,2,1,0,0,0,yes
2025,NY,36023,,549300VZVN841I2ILS84,,5,3,0,0.46,5,0,0,0,0,3,0,0,0,0,yes
2025,NY,36023,,B4TYDEB6GKMZO031MB27,,7,3,3,0.46,7,0,0,0,0,3,0,0,0,0,yes
2025,NY,36023,,C398JSK21YCXWM603F55,,4,3,0,0.46,1,2,1,0,0,1,2,0,0,0,yes
2025,NY,36023,,254900641GGR26VXNC67,,5,2,1,0.31,5,0,0,0,0,2,0,0,0,0,yes
2025,NY,36023,,254900XN7UWEWK13RO81,,4,2,0,0.31,1,2,1,0,0,0,1,1,0,0,yes
2025,NY,36023,,54930021WPEXNHYZUL09,,2,2,0,0.31,0,0,2,0,0,0,0,2,0,0,yes
2025,NY,36023,,5493006Z1T521ODWBA53,,2,2,0,0.31,2,0,0,0,0,2,0,0,0,0,yes
2025,NY,36023,,5493008CPTDVOS570626,,3,2,1,0.31,3,0,0,0,0,2,0,0,0,0,yes
2025,NY,36023,,549300FFVDRROF85IC57,,2,2,0,0.31,2,0,0,0,0,2,0,0,0,0,yes
2025,NY,36023,,549300LBCBNR1OT00651,,2,2,0,0.31,1,1,0,0,0,1,1,0,0,0,yes
2025,NY,36023,,549300RJW4T6MPVUPK44,,2,2,0,0.31,2,0,0,0,0,2,0,0,0,0,yes
2025,NY,36023,,549300TA4MQM8WN2XG31,,2,2,0,0.31,2,0,0,0,0,2,0,0,0,0,yes
2025,NY,36023,,549300XZGHPTWOJPDI31,,2,2,0,0.31,2,0,0,0,0,2,0,0,0,0,yes
2025,NY,36023,,549300YW2UBCMDRMBT48,,2,2,0,0.31,1,0,1,0,0,1,0,1,0,0,yes
2025,NY,36023,,03D0JEWFDFUS0SEEKG89,,2,1,1,0.15,2,0,0,0,0,1,0,0,0,0,yes
2025,NY,36023,,213800XR2TCBQJSF1X93,,2,1,1,0.15,2,0,0,0,0,1,0,0,0,0,yes
2025,NY,36023,,254900RUCO27MVGTO768,,3,1,0,0.15,3,0,0,0,0,1,0,0,0,0,yes
2025,NY,36023,,254900SK7KTN4QNPHP32,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36023,,254900WTZC5SSKIN2M11,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36023,,5493005ICQ3QGEIWV618,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36023,,5493006VAGP3GQ8FJT49,,2,1,0,0.15,2,0,0,0,0,1,0,0,0,0,yes
2025,NY,36023,,5493008TO7JB5Q4IKZ94,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36023,,549300CB67L6KPJLHE19,,3,1,1,0.15,3,0,0,0,0,1,0,0,0,0,yes
2025,NY,36023,,549300EZG6KIP4HOUR65,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36023,,549300F8C5JA44WNMI75,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36023,,549300FNXYY540N23N64,,11,1,6,0.15,2,7,2,0,0,0,1,0,0,0,yes
2025,NY,36023,,549300GZN0GWYE1KDB94,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36023,,549300JPGMCMBEJEK584,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36023,,549300JYXTZDSPJEPI44,,1,1,0,0.15,0,1,0,0,0,0,1,0,0,0,yes
2025,NY,36023,,549300LQJ27OINBPW522,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,yes
2025,NY,36023,,549300REENMLD2RN3W58,,3,1,0,0.15,0,2,1,0,0,0,1,0,0,0,yes
2025,NY,36023,,549300RM1IZYGQDSNL85,,1,1,0,0.15,0,0,1,0,0,0,0,1,0,0,yes
2025,NY,36023,,984500CD6F0743B8F530,,1,1,0,0.15,0,0,1,0,0,0,0,1,0,0,yes
2025,NY,36023,,KB1H1DSPRFMYMCUFXT09,,4,1,1,0.15,3,0,1,0,0,1,0,0,0,0,yes
2025,NY,36023,,RVDPPPGHCGZ40J4VQ731,,6,1,1,0.15,1,4,1,0,0,0,1,0,0,0,yes
2025,NY,36023,,549300R9S3MVDV4MGF56,,5,0,5,0.0,2,3,0,0,0,0,0,0,0,0,yes
2025,NY,36025,,254900641GGR26VXNC67,,171,107,29,16.74,171,0,0,0,0,107,0,0,0,0,yes
2025,NY,36025,,5493005RDTT7HVODH436,,88,63,13,9.86,88,0,0,0,0,63,0,0,0,0,yes
2025,NY,36025,,549300FGXN1K3HLB1R50,,106,59,37,9.23,72,26,8,0,0,42,14,3,0,0,yes
2025,NY,36025,,549300XZGHPTWOJPDI31,,125,59,36,9.23,125,0,0,0,0,59,0,0,0,0,yes
2025,NY,36025,,5493009BOQDC6PCFR785,,84,55,18,8.61,82,1,0,1,0,54,1,0,0,0,yes
2025,NY,36025,,549300T3F9S1MKFKHC53,,36,29,1,4.54,32,4,0,0,0,26,3,0,0,0,yes
2025,NY,36025,,5493008GTOZI3HQKE634,,18,18,0,2.82,18,0,0,0,0,18,0,0,0,0,yes
2025,NY,36025,,549300HW662MN1WU8550,,24,14,4,2.19,23,1,0,0,0,13,1,0,0,0,yes
2025,NY,36025,,549300VZVN841I2ILS84,,23,12,2,1.88,20,1,2,0,0,12,0,0,0,0,yes
2025,NY,36025,,549300FNXYY540N23N64,,28,10,8,1.56,26,2,0,0,0,10,0,0,0,0,yes
2025,NY,36025,,7H6GLXDRUGQFU57RNE97,,26,10,5,1.56,25,1,0,0,0,10,0,0,0,0,yes
2025,NY,36025,,B4TYDEB6GKMZO031MB27,,23,10,6,1.56,23,0,0,0,0,10,0,0,0,0,yes
2025,NY,36025,,DRMSV1Q0EKMEXLAU1P80,,23,10,9,1.56,23,0,0,0,0,10,0,0,0,0,yes
2025,NY,36025,,WWB2V0FCW3A0EE3ZJN75,,11,7,3,1.1,10,1,0,0,0,6,1,0,0,0,yes
2025,NY,36025,,54930085BPQMVH9JFX69,,7,5,1,0.78,7,0,0,0,0,5,0,0,0,0,yes
2025,NY,36025,,549300DD5QQUHO6PCH70,,9,5,0,0.78,0,0,9,0,0,0,0,5,0,0,yes
2025,NY,36025,,549300E2UX99HKDBR481,,10,5,1,0.78,5,4,1,0,0,3,1,1,0,0,yes
2025,NY,36025,,5493003GQDUH26DNNH17,,12,4,3,0.63,10,0,2,0,0,3,0,1,0,0,yes
2025,NY,36025,,5493008RNHC5I1E3IZ56,,6,4,1,0.63,6,0,0,0,0,4,0,0,0,0,yes
2025,NY,36025,,549300S5NLOTO329NX77,,4,4,0,0.63,4,0,0,0,0,4,0,0,0,0,yes
2025,NY,36025,,549300ZGZ9WQMJLEPH17,,4,4,0,0.63,4,0,0,0,0,4,0,0,0,0,yes
2025,NY,36025,,2549005SIVTHG14U2905,,3,3,0,0.47,3,0,0,0,0,3,0,0,0,0,yes
2025,NY,36025,,254900XN7UWEWK13RO81,,5,3,0,0.47,3,1,1,0,0,2,0,1,0,0,yes
2025,NY,36025,,549300121SF0K2LN2804,,3,3,0,0.47,2,1,0,0,0,2,1,0,0,0,yes
2025,NY,36025,,5493001VQ02LHMFEXJ21,,8,3,3,0.47,8,0,0,0,0,3,0,0,0,0,yes
2025,NY,36025,,5493002C1SVHOFTWF108,,5,3,1,0.47,4,1,0,0,0,2,1,0,0,0,yes
2025,NY,36025,,5493008NWHQT1R22C024,,6,3,1,0.47,4,2,0,0,0,2,1,0,0,0,yes
2025,NY,36025,,549300AG64NHILB7ZP05,,5,3,2,0.47,2,3,0,0,0,2,1,0,0,0,yes
2025,NY,36025,,549300JYXTZDSPJEPI44,,3,3,0,0.47,2,1,0,0,0,2,1,0,0,0,yes
2025,NY,36025,,549300LBCBNR1OT00651,,4,3,1,0.47,3,1,0,0,0,3,0,0,0,0,yes
2025,NY,36025,,549300LLKEKXL2RM1F61,,4,3,0,0.47,3,1,0,0,0,2,1,0,0,0,yes
