year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,PA,549300BXWU32AYWT1A56,,119,86,42091:26; Philadelphia:15; 42045:13; 42077:10; 42041:4,86,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300QQ8FVN501MZL94,,118,85,42017:78; 42091:5; 42079:1; 42107:1,85,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,54930048P8RWCQHQM310,,139,83,Philadelphia:20; 42017:17; 42091:13; 42003:9; 42069:4,83,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,54930072OCHTUJOZQB56,,106,83,42007:47; 42003:13; 42073:6; 42019:4; 42055:3,61,20,1,1,0,73.49,24.1,1.2,yes
2025,PA,549300AG10BX85DF5S49,,93,83,42017:17; 42029:10; Philadelphia:9; 42045:7; 42075:6,65,16,2,0,0,78.31,19.28,2.41,yes
2025,PA,549300FVHSR5J0LNLQ61,,87,83,42043:40; 42133:15; 42071:14; 42011:5; 42041:4,83,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300VGZHXNY2T0G559,,136,83,42011:27; Philadelphia:26; 42091:11; 42045:10; 42017:3,83,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300E3UCOTNUZIEB53,,131,82,42025:50; 42107:22; 42089:4; 42077:2; 42011:1,82,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300RMBMOU2J1VK478,,99,82,42081:65; 42035:12; 42113:3; 42109:1; 42037:1,82,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,2549001SI0EMFPT39035,,142,81,42049:10; Philadelphia:9; 42045:8; 42091:7; 42017:6,66,10,4,1,0,81.48,12.35,4.94,yes
2025,PA,CKVBED0S4DMLKJJ5XH28,,89,81,42003:10; 42017:10; 42091:9; 42029:7; Philadelphia:7,80,0,1,0,0,98.77,0.0,1.23,yes
2025,PA,5493000349C5XXDRQX28,,128,80,42077:13; Philadelphia:10; 42029:8; 42095:6; 42045:6,63,16,1,0,0,78.75,20.0,1.25,yes
2025,PA,254900JSR03JVTTZ6039,,106,79,42003:57; 42129:11; 42125:8; 42007:2; 42051:1,79,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900VELJPWWT51WN03,,90,79,Philadelphia:28; 42003:12; 42091:10; 42029:10; 42017:4,79,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300323EON4W3CCM44,,112,78,42003:23; 42129:14; Philadelphia:5; 42041:4; 42045:3,58,18,2,0,0,74.36,23.08,2.56,yes
2025,PA,549300MKOZ81ZWTNKB12,,115,77,42051:55; 42125:7; 42055:4; 42003:3; 42129:3,75,0,1,1,0,97.4,0.0,1.3,yes
2025,PA,549300Q50XCC0473FG63,,194,77,42029:10; 42091:8; Philadelphia:7; 42045:5; 42017:5,77,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493002JA8HUVL2CRT33,,98,76,Philadelphia:21; 42017:15; 42091:15; 42045:10; 42029:5,69,5,2,0,0,90.79,6.58,2.63,yes
2025,PA,5493006J2ROMTD5Q0731,,90,76,42003:47; 42129:12; 42005:9; 42019:5; 42125:2,76,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300YV3F7WA813QL95,,79,76,42029:48; 42045:12; 42091:9; 42071:3; 42011:2,76,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493005JPZ3LXXMB0S24,,96,75,42133:52; 42045:5; 42029:4; 42091:3; 42001:2,34,33,7,1,0,45.33,44.0,9.33,yes
2025,PA,984500CD6F0743B8F530,,91,74,42013:19; 42091:9; 42017:6; 42125:4; 42111:3,25,23,26,0,0,33.78,31.08,35.14,yes
2025,PA,5493004XJV6Y8XQYPX87,,121,72,42133:40; 42029:10; 42071:8; Philadelphia:2; 42117:2,71,0,1,0,0,98.61,0.0,1.39,yes
2025,PA,549300RYTR2RVL4SFJ90,,133,72,Philadelphia:15; 42003:11; 42091:8; 42071:6; 42043:5,72,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900BBWJ82FQDQ6823,,137,71,Philadelphia:32; 42079:11; 42091:9; 42003:8; 42045:3,71,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900DRSIZBQXDCJ875,,70,70,42003:29; Philadelphia:17; 42045:4; 42017:4; 42071:2,70,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900QC9XDDY8OVYU54,,80,70,42021:45; 42111:21; 42063:1; 42129:1; 42013:1,70,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,984500F6E6940CCB6A60,,108,70,Philadelphia:13; 42069:12; 42003:10; 42079:8; 42095:5,70,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,2549002VH9C0PKB8K153,,140,69,Philadelphia:40; 42079:4; 42011:3; 42095:3; 42089:3,69,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493000V0CXKSOK29E51,,75,69,42077:37; 42095:16; 42091:5; 42011:3; 42089:3,69,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300RNPYOEZNJPTF08,,76,69,42025:50; 42107:10; 42079:3; 42077:3; 42095:1,69,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300UXY7OP0IC38293,,100,69,42091:9; 42029:8; Philadelphia:7; 42025:6; 42017:5,64,4,1,0,0,92.75,5.8,1.45,yes
2025,PA,2549007WBD70RLDH1669,,100,68,42111:47; 42009:11; 42057:5; 42021:3; 42019:1,68,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900XJILJTNAUVMD85,,85,68,42005:62; 42019:2; 42003:1; 42063:1; 42111:1,68,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493001XNU40KOITE062,,81,68,42003:59; 42019:3; 42007:2; 42005:1; 42051:1,68,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300AY1W8F91VLTB05,,121,68,42133:20; 42055:8; 42001:7; 42029:5; 42041:5,68,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,54930049L5WINET09Q97,,101,67,42079:11; 42069:7; 42077:6; 42133:5; 42045:5,34,29,3,1,0,50.75,43.28,4.48,yes
2025,PA,549300ISCZS1R0CJMO47,,84,67,42003:7; 42091:6; 42133:6; 42029:5; 42017:4,55,4,8,0,0,82.09,5.97,11.94,yes
2025,PA,254900PW1USAMXJ2SQ82,,85,66,42007:45; 42003:17; 42129:2; 42019:1; 42073:1,66,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900WT4HAMDFWH3048,,148,66,Philadelphia:10; 42003:7; 42077:6; 42011:5; 42071:4,34,32,0,0,0,51.52,48.48,0.0,yes
2025,PA,5493007L4GYNO2PUBS09,,171,65,42027:11; Philadelphia:7; 42041:5; 42069:5; 42071:4,49,13,3,0,0,75.38,20.0,4.62,yes
2025,PA,549300PJ2WT35S77Q208,,123,65,42079:8; 42003:7; 42107:6; 42125:4; 42041:2,18,24,2,21,0,27.69,36.92,3.08,yes
2025,PA,549300UR5AOWTJJ7KZ64,,102,65,42029:13; 42091:10; 42089:5; 42071:5; 42079:5,65,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300PBTV7FCWLSMM53,,127,64,Philadelphia:7; 42003:5; 42041:5; 42125:4; 42045:4,5,15,44,0,0,7.81,23.44,68.75,yes
2025,PA,2549004Z576VEJBK3N72,,87,63,42071:9; 42017:6; 42095:6; Philadelphia:6; 42091:5,54,5,4,0,0,85.71,7.94,6.35,yes
2025,PA,2549006MS554K1PP0026,,70,63,42003:45; 42125:9; 42129:7; 42013:1; 42005:1,63,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300LT75BG7Z054795,,80,63,42001:37; 42133:10; 42055:8; 42041:3; 42069:1,45,7,9,2,0,71.43,11.11,14.29,yes
2025,PA,254900ON5KYAZSCPF582,,63,62,42027:51; 42035:4; 42033:3; 42061:2; 42049:1,62,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900WEP08K7U7S3A80,,88,62,42027:4; 42041:4; 42017:4; 42133:3; 42011:3,22,33,7,0,0,35.48,53.23,11.29,yes
2025,PA,549300GWE4NILBIKKI92,,75,62,42011:52; 42107:3; 42095:2; 42017:2; 42077:2,62,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,2549006803O7LX222108,,70,61,42095:49; 42077:6; 42089:2; 42011:2; 42025:1,61,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493005ZSV53K4M63M18,,76,61,42103:59; 42127:1; 42025:1,61,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300GE8KIGZVQV1223,,70,61,42029:24; 42045:18; 42133:7; 42091:4; Philadelphia:2,52,8,1,0,0,85.25,13.11,1.64,yes
2025,PA,549300JH5DMYH0O5TM77,,81,61,42091:34; 42011:8; Philadelphia:5; 42045:4; 42017:4,61,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900I3LJYL57NZ5H21,,86,60,42049:39; 42039:11; 42003:6; 42129:2; 42085:1,60,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493000HR6P25A740Y77,,62,60,42005:55; 42019:3; 42063:2,60,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,54930039UO39UJGI7078,,76,60,42133:18; 42001:14; 42055:10; 42029:2; 42041:2,43,13,4,0,0,71.67,21.67,6.67,yes
2025,PA,5493004UNRG4PWDF2K60,,100,60,42095:14; 42017:12; 42089:6; 42077:4; 42091:3,60,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300L4I0NP22SUIE86,,88,60,42029:31; 42091:21; 42011:3; Philadelphia:2; 42077:1,60,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300W6S818WBYBBJ66,,107,60,42091:33; 42011:14; 42029:10; 42077:2; 42017:1,60,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900N3Z9KIMSXQ0Q45,,107,59,42033:36; 42027:12; 42065:8; 42047:1; 42087:1,59,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300Q10M1VXBG2H889,,359,59,Philadelphia:7; 42091:5; 42045:4; 42133:3; 42079:3,17,39,3,0,0,28.81,66.1,5.08,yes
2025,PA,549300REENMLD2RN3W58,,93,59,42011:17; 42045:3; 42071:3; 42017:3; Philadelphia:3,19,9,27,4,0,32.2,15.25,45.76,yes
2025,PA,549300XCVBRR56D08F03,,368,59,42091:8; 42017:7; 42003:6; Philadelphia:6; 42001:4,49,9,1,0,0,83.05,15.25,1.69,yes
2025,PA,549300PKEQ3Q9S0IXW76,,119,58,42077:27; 42095:12; 42011:5; 42107:4; 42089:3,55,3,0,0,0,94.83,5.17,0.0,yes
2025,PA,549300U001ZTHCHO4196,,104,58,42017:52; Philadelphia:3; 42091:3,58,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,984500O9D2D8A3B51B69,,78,58,42019:37; 42085:6; 42073:6; 42121:4; 42003:2,58,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300GWD9H4FQ2VR805,,70,57,Philadelphia:12; 42091:12; 42017:8; 42029:5; 42045:5,57,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900U38QOOLJB8FS91,,71,56,42071:32; 42029:16; 42041:2; 42075:2; 42011:2,56,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300FK7ZHTO2G1RM11,,75,56,42071:52; 42133:2; 42075:2,56,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900XNCZ58J8OHZO17,,64,55,42007:45; 42003:5; 42073:4; 42019:1,55,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300IL3FQNU6YHBJ72,,74,55,42131:23; 42079:18; 42069:5; 42115:4; 42015:3,55,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300ZNYJDVRF2ZLJ91,,66,55,42097:31; 42037:9; 42107:9; 42093:2; 42109:2,55,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900P8ZH9AQQIA8T88,,69,54,42007:49; 42073:3; 42003:1; 42019:1,54,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300L7OFUBO6FHY884,,59,54,Philadelphia:50; 42045:2; 42029:1; 42091:1,54,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900WTZC5SSKIN2M11,,83,53,42091:10; Philadelphia:10; 42003:9; 42045:6; 42017:3,53,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,54930095UWUUXAWASB02,,75,53,Philadelphia:11; 42045:6; 42133:5; 42041:3; 42043:3,38,10,4,1,0,71.7,18.87,7.55,yes
2025,PA,549300LQBQA3XIDZPS96,,78,53,42133:50; 42001:2; 42041:1,53,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300QB357BUUUV7A56,,57,53,42027:46; 42013:2; 42021:1; 42077:1; 42003:1,51,0,2,0,0,96.23,0.0,3.77,yes
2025,PA,549300179EG8J5FHBS95,,81,52,42129:47; 42063:1; 42003:1; 42051:1; 42111:1,52,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,54930034MNPILHP25H80,,63,52,42011:10; Philadelphia:7; 42129:5; 42029:4; 42107:4,46,3,3,0,0,88.46,5.77,5.77,yes
2025,PA,254900NZOY3XB2DNSZ34,,74,51,42003:7; 42017:7; 42091:5; 42029:4; 42043:3,51,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300A5HHOL2ED18C72,,111,51,42003:11; Philadelphia:8; 42091:4; 42029:3; 42133:3,44,6,1,0,0,86.27,11.76,1.96,yes
2025,PA,549300BTFTXJ72LSIY30,,51,51,42091:18; 42029:15; 42017:6; 42045:4; Philadelphia:3,45,6,0,0,0,88.24,11.76,0.0,yes
2025,PA,549300JPGMCMBEJEK584,,126,51,42029:13; 42091:9; 42003:9; 42041:4; 42017:3,51,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493001FKX0BM8GN6P73,,65,50,42091:29; Philadelphia:8; 42017:5; 42029:3; 42077:2,50,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300I1IE35O2I0WT71,,57,50,42129:39; 42003:8; 42019:2; 42051:1,50,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300G5DVGM0ZHRQC33,,81,49,42077:4; 42079:3; Philadelphia:3; 42025:3; 42133:3,0,0,49,0,0,0.0,0.0,100.0,yes
2025,PA,5493004NH61PL6YYNH25,,79,48,42077:8; Philadelphia:8; 42017:6; 42095:5; 42103:4,48,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300ZUTKMSWP8JCE68,,63,48,42077:31; 42095:8; 42025:7; 42107:1; 42011:1,48,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900DSZI6CJXJL6Z14,,86,46,Philadelphia:19; 42003:8; 42069:4; 42089:3; 42029:2,46,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493000IIYWBLONJVJ30,,79,46,42017:5; 42003:4; Philadelphia:3; 42049:2; 42019:2,45,1,0,0,0,97.83,2.17,0.0,yes
2025,PA,549300EM8ID8J7F8OM55,,52,46,42003:14; 42133:11; 42001:5; 42055:5; 42125:3,35,6,2,3,0,76.09,13.04,4.35,yes
2025,PA,549300MJ0Y817D63DD96,,53,45,Philadelphia:41; 42045:2; 42095:1; 42091:1,45,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300SUW02WEKP4OP52,,59,45,42011:18; 42091:9; Philadelphia:8; 42029:7; 42045:2,45,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,54930078TNN7GKZ7NU89,,59,44,42017:10; 42055:6; 42001:5; 42091:4; 42133:4,36,3,4,1,0,81.82,6.82,9.09,yes
2025,PA,549300OPB0G5OMY0SM65,,58,44,Philadelphia:25; 42091:6; 42045:5; 42017:2; 42029:1,44,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493008VCYW25D52ZC98,,58,43,Philadelphia:36; 42069:4; 42079:2; 42071:1,43,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300HRLROF7PLJ6735,,67,43,Philadelphia:20; 42017:4; 42045:3; 42079:2; 42089:2,43,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900ACUWEGW702BR80,,55,42,Philadelphia:18; 42079:7; 42089:5; 42069:4; 42091:3,42,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300GRGZDEH4ZGQS06,,60,42,42097:9; 42037:7; 42079:5; 42029:2; 42109:2,25,10,6,1,0,59.52,23.81,14.29,yes
2025,PA,549300LZUXCJFE5ONM48,,61,42,42029:5; 42017:3; 42091:3; 42133:3; 42077:3,0,42,0,0,0,0.0,100.0,0.0,yes
2025,PA,549300NWB973YIHXKU90,,42,42,42125:38; 42003:2; 42059:2,42,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300T7HRS5DVBUPQ06,,59,42,42021:5; 42003:4; 42089:4; 42049:3; 42077:2,19,19,4,0,0,45.24,45.24,9.52,yes
2025,PA,5493005OOIYF660YQO46,,55,41,42095:11; 42077:7; 42025:6; 42091:4; 42089:3,26,14,1,0,0,63.41,34.15,2.44,yes
2025,PA,5493008VVXQIDO1EZ460,,67,41,42089:10; 42095:10; 42077:7; 42011:3; 42003:2,30,10,1,0,0,73.17,24.39,2.44,yes
2025,PA,549300JLK2AVVQONWA53,,56,41,42049:40; 42039:1,41,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,2549004CU9LAM5CYA280,,52,40,42077:10; 42017:5; 42091:4; 42003:4; 42045:2,40,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900Q8CQK28JPFK147,,45,40,42091:31; 42011:5; 42029:2; 42043:1; Philadelphia:1,40,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900TNWPAJO9ECH811,,53,40,42079:34; 42089:2; 42069:1; Philadelphia:1; 42131:1,40,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493001XKL0FTNOJ0866,,60,40,42133:9; 42003:4; 42049:4; 42089:3; 42077:3,20,15,4,1,0,50.0,37.5,10.0,yes
2025,PA,5493004RLLKTQS8K7U51,,80,40,Philadelphia:7; 42045:7; 42003:4; 42029:3; 42017:3,40,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,KI0VI4JRMCIJ329YTN75,,57,40,42103:5; 42017:4; 42045:4; Philadelphia:4; 42089:4,39,1,0,0,0,97.5,2.5,0.0,yes
2025,PA,549300QIUZLVR1OLDH55,,71,39,42091:11; 42029:6; 42003:5; Philadelphia:3; 42017:3,39,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,894500GAXXITIBEXRP46,,47,39,42049:39,39,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,QFROUN1UWUYU0DVIWD51,,76,39,42003:8; 42043:6; 42091:3; 42031:2; 42045:2,32,6,1,0,0,82.05,15.38,2.56,yes
2025,PA,254900SBY94JVYQ1Y131,,44,38,42045:34; 42029:4,38,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900ZX1UPIG2E7TH11,,51,38,42003:15; 42019:10; 42129:4; 42063:3; 42073:2,31,4,2,1,0,81.58,10.53,5.26,yes
2025,PA,54930025XJJO3T0M1A92,,58,38,42091:12; 42045:8; 42017:6; 42029:4; Philadelphia:4,38,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300B5Q1Q3J5NC8121,,78,38,42079:22; 42069:10; 42127:2; 42037:1; 42095:1,38,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300JZD4L02YZI3Z50,,58,38,42017:6; Philadelphia:6; 42091:6; 42089:5; 42029:5,26,11,1,0,0,68.42,28.95,2.63,yes
2025,PA,549300NI5SBQVOFLU926,,69,38,42049:20; 42039:11; 42123:6; 42121:1,38,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300S8SHBRCI7UU819,,72,38,42091:6; 42003:6; 42095:5; 42129:3; 42029:3,38,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,984500T0AY1EOD7AFB91,,45,38,42015:37; 42115:1,38,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900BAP0HWWYV3VU73,,53,37,42021:25; 42111:12,37,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,54930044OSTKOJMHF287,,48,37,42043:11; 42041:4; 42011:4; 42055:2; 42077:2,24,12,1,0,0,64.86,32.43,2.7,yes
2025,PA,549300C5JF1UNQK9KC45,,51,37,42133:20; 42001:8; 42041:2; 42045:2; 42031:2,37,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300DW87L2IZ7ZHF47,,50,37,Philadelphia:10; 42089:6; 42095:5; 42025:4; 42103:3,23,13,1,0,0,62.16,35.14,2.7,yes
2025,PA,549300RUKY2I2HQ2AI44,,66,37,42089:14; 42103:8; Philadelphia:5; 42017:4; 42095:2,37,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,9845007CY0EC0F59W414,,55,36,42045:33; Philadelphia:2; 42089:1,36,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300YZRLQQC62C3P68,,39,35,42081:23; 42097:4; 42037:2; 42079:2; 42035:1,35,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,984500F03B9034CQB904,,246,35,42029:10; 42003:7; Philadelphia:6; 42091:3; 42069:2,35,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900O28OG3UMHXQY81,,68,34,42029:9; 42045:4; 42091:4; 42017:3; Philadelphia:2,21,10,3,0,0,61.76,29.41,8.82,yes
2025,PA,5493005DE3TY0D0PU504,,46,34,42013:31; 42033:1; 42009:1; 42021:1,34,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493008P6YO2KM3EO556,,45,34,42029:6; Philadelphia:4; 42089:4; 42091:4; 42041:3,28,6,0,0,0,82.35,17.65,0.0,yes
2025,PA,549300PYZVSM1PP3GI62,,67,34,42003:30; 42111:1; 42129:1; 42019:1; 42007:1,34,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,25490040IBIKTOL1DJ85,,33,33,42045:23; Philadelphia:7; 42029:3,33,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300CV1BZKP1QUDZ13,,41,33,42055:11; 42001:5; 42057:4; 42061:4; 42009:3,30,1,1,1,0,90.91,3.03,3.03,yes
2025,PA,549300LTRS8FKSV4HF28,,33,33,42079:29; 42069:3; 42117:1,33,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300SY0ZRUCS4CSY07,,56,33,42091:6; 42089:6; 42029:3; Philadelphia:3; 42025:3,33,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300B7GCPQ437Y5E78,,35,32,42045:20; Philadelphia:10; 42091:2,32,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300C6CUP19I9O0770,,57,32,42007:19; 42125:10; 42003:3,32,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300KX4S1573HISS22,,66,32,Philadelphia:16; 42017:6; 42095:2; 42071:2; 42091:2,32,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300QY4UCP33T94N09,,59,32,42133:5; 42017:5; 42091:4; 42011:4; 42095:3,32,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,9845005BP6974AE5D838,,56,32,Philadelphia:14; 42003:5; 42091:4; 42079:2; 42041:1,32,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,98450087981AP406JG03,,46,32,Philadelphia:15; 42091:4; 42045:4; 42003:3; 42029:2,32,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,ZXMJHJK466PBZTM5F379,,36,32,42091:6; 42017:5; 42029:4; 42045:4; 42003:4,32,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,2549001CXZMOEGURA883,,30,30,42079:27; 42069:2; 42131:1,30,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900MC3K81XOE85M60,,30,30,42003:25; 42125:2; 42007:1; 42039:1; 42019:1,30,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300567BJCXPG9IV35,,45,30,42085:17; 42073:4; 42019:2; Philadelphia:2; 42009:1,30,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900EDYO1UYWLWP146,,38,29,42055:21; 42001:3; 42057:2; 42051:1; 42029:1,28,0,0,1,0,96.55,0.0,0.0,yes
2025,PA,254900IEGKUDRDS23V26,,56,29,Philadelphia:6; 42003:6; 42045:5; 42029:4; 42091:3,29,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900QNIR86GUIRYH95,,88,29,Philadelphia:13; 42003:3; 42045:2; 42091:2; 42079:2,27,2,0,0,0,93.1,6.9,0.0,yes
2025,PA,5493000NYUJT9UC6G261,,63,29,42045:7; 42029:7; 42091:6; 42011:2; 42017:2,23,1,5,0,0,79.31,3.45,17.24,yes
2025,PA,54930063578UDYE3JR69,,68,29,42133:4; 42071:4; 42003:2; 42043:2; 42095:2,4,21,4,0,0,13.79,72.41,13.79,yes
2025,PA,549300W45D2J6BT4LX65,,29,29,42017:7; Philadelphia:4; 42091:4; 42079:3; 42133:2,29,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300YQIT31SHVP5K64,,41,29,Philadelphia:15; 42045:9; 42091:4; 42029:1,29,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300S347HTLHLOC775,,374,28,42017:6; 42091:5; 42133:3; 42071:3; 42077:3,28,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300ZIXM1VUXPG4D03,,34,28,42029:12; 42011:6; Philadelphia:3; 42045:2; 42091:2,22,5,1,0,0,78.57,17.86,3.57,yes
2025,PA,984500RF83EA742B5589,,47,28,42003:6; 42079:5; Philadelphia:4; 42091:2; 42071:2,28,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,2549008X67CV1MNM7747,,46,27,42089:7; 42079:3; 42095:3; 42069:3; 42091:2,23,3,1,0,0,85.19,11.11,3.7,yes
2025,PA,254900NSXWCE07HAP496,,30,27,42029:21; 42091:3; 42045:2; Philadelphia:1,27,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300FNQXUCMCVLKL76,,37,27,42095:13; 42077:8; 42089:3; 42079:1; 42011:1,26,1,0,0,0,96.3,3.7,0.0,yes
2025,PA,549300KJKBXR3PD3QQ56,,38,27,42029:12; 42045:7; 42091:5; 42003:2; 42073:1,24,3,0,0,0,88.89,11.11,0.0,yes
2025,PA,549300PEWJWBNEOSS013,,41,27,42025:5; 42011:4; 42133:4; 42089:3; 42049:2,14,6,1,6,0,51.85,22.22,3.7,yes
2025,PA,549300QBX5R3ZBD8FR12,,35,27,42007:6; 42129:5; 42073:3; 42003:2; 42005:1,22,3,2,0,0,81.48,11.11,7.41,yes
2025,PA,549300BKWR5OM8PWIN62,,36,26,42045:5; 42041:4; 42003:3; 42043:2; 42091:2,17,9,0,0,0,65.38,34.62,0.0,yes
2025,PA,549300BOXNV8VLRBDT24,,54,26,Philadelphia:6; 42003:3; 42045:2; 42011:2; 42107:2,26,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300DO51DW0RG07O39,,38,26,42029:12; 42091:5; 42071:4; 42045:2; 42067:1,26,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300HCNXMTNGIMAR91,,36,26,42133:6; 42017:5; 42041:4; 42029:3; Philadelphia:3,26,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300HTMO7FGRKRLV06,,39,26,42089:7; 42003:4; Philadelphia:3; 42011:3; 42103:2,26,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,2549004XJQQPBYQSMT39,,38,25,42017:4; 42089:3; Philadelphia:3; 42003:3; 42103:2,25,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900BMXWPEHXG4LF21,,33,25,42045:7; 42029:3; 42077:2; 42049:2; 42091:2,18,7,0,0,0,72.0,28.0,0.0,yes
